video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@vintagefounds/video/7600201932635917575,vintagefounds,#blue #angelcore #lace #polo #viraltiktok ,522,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['blue', 'angelcore', 'lace', 'polo', 'viraltiktok']",2026-03-26 04:36:28,done
https://www.tiktok.com/@princess.makana/video/7496544469853015327,princess.makana,spring angel 🖤🪽 @Moryhitomi #dollcore #eglfashion #morute #princessmakana #angelcore #livingdoll #coquette ,8328,66.0,0.0,2025-4-23,,False,False,False,False,False,False,"['dollcore', 'eglfashion', 'morute', 'princessmakana', 'angelcore', 'livingdoll', 'coquette']",2026-03-26 04:36:39,done
https://www.tiktok.com/@onbrandprincess/video/7096949805066341678,onbrandprincess,Angelcore fashion on amazon #angelcore #aesthetic #amazon #fasion #amazonmusthaves #fypシ,21,0.0,0.0,2022-5-12,,False,False,False,False,False,False,"['angelcore', 'aesthetic', 'amazon', 'fasion', 'amazonmusthaves', 'fyp%E3%82%B7']",2026-03-26 04:36:48,done
https://www.tiktok.com/@sky.couture/video/7559280166489410827,sky.couture,Shot an angel 🖤🪽 #outfitinspo #tumblraesthetic #2000sfashion #angelcore ,931,10.0,0.0,2025-10-9,,False,False,False,False,False,False,"['outfitinspo', 'tumblraesthetic', '2000sfashion', 'angelcore']",2026-03-26 04:36:57,done
https://www.tiktok.com/@stormy2.0edits/video/7583681371395247371,stormy2.0edits,DJ Anemia - deadrose (Ultra Slowed) #angelcore #edit  #songs  #music ,1270,12.0,0.0,2025-12-14,,False,True,False,False,False,False,"['angelcore', 'edit', 'songs', 'music']",2026-03-26 04:37:08,done
https://www.tiktok.com/@justtrustmep/video/7546241705062845709,justtrustmep,💚💙 #nature #natureescape #angelcore #fulfillment #calm ,34200,69.0,0.0,2025-9-4,,False,False,False,False,False,False,"['nature', 'natureescape', 'angelcore', 'fulfillment', 'calm']",2026-03-26 04:37:17,done
https://www.tiktok.com/@cccyberdoll/video/7525209780693028101,cccyberdoll,"eee #angelcore #tattoo
#ГУУУУУУУУУУУУУУУУ #viral #ypp
#y2kfashion #y2k  ",12600,25.0,0.0,2025-7-9,,False,False,False,False,False,False,"['angelcore', 'tattoo', '%D0%B3%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83%D1%83', 'viral', 'ypp', 'y2kfashion', 'y2k']",2026-03-26 04:37:26,done
https://www.tiktok.com/@0dd.dolly/video/7610939478005402910,0dd.dolly,@FM2U CLOTHING I feel like an ethereal angel princess in ur clothes #fm2uclothing #fm2u  #ethicalfashion #angelcore #whitegoth ,2398,23.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fm2uclothing', 'fm2u', 'ethicalfashion', 'angelcore', 'whitegoth']",2026-03-26 04:37:36,done
https://www.tiktok.com/@chrissysfav/video/7613917908518915342,chrissysfav,angel #lanadelrey #aesthetic #moodboard #edit ,185,1.0,0.0,2025-12-19,,False,True,False,False,False,False,"['lanadelrey', 'aesthetic', 'moodboard', 'edit']",2026-03-26 04:37:44,done
https://www.tiktok.com/@__mila_________/video/7610105990893030674,__mila_________,#fyp #foryoupage #softgirl #angel #aesthetic ,87,12.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'foryoupage', 'softgirl', 'angel', 'aesthetic']",2026-03-26 04:37:54,done
https://www.tiktok.com/@libracores/video/7430542204516568353,libracores,angel. #fyp #foryou #aesthetic #moodboard #moodboardaesthetic #weirdcore #pinterest #tumblr #japancore #viral #darkaesthetic #gothic #angel #darkacademia #siren #emo #emoaesthetic #gothgirl ,18200,30.0,0.0,2024-10-27,,False,False,False,False,False,False,"['fyp', 'foryou', 'aesthetic', 'moodboard', 'moodboardaesthetic', 'weirdcore', 'pinterest', 'tumblr', 'japancore', 'viral', 'darkaesthetic', 'gothic', 'angel', 'darkacademia', 'siren', 'emo', 'emoaesthetic', 'gothgirl']",2026-03-26 04:38:04,done
https://www.tiktok.com/@mellblwnt9/video/7416953917814099205,mellblwnt9,01:49| 𓆩࿇𓆪. #fyp #virall #snow #angel #aesthetic #lyric #vibe #foryou #real #fr ,23800,83.0,0.0,,,False,False,False,False,False,False,"['fyp', 'virall', 'snow', 'angel', 'aesthetic', 'lyric', 'vibe', 'foryou', 'real', 'fr']",2026-03-26 04:38:17,error
https://www.tiktok.com/@noelletwilight/video/7493468965860019502,noelletwilight,"hope this is my vibe 🙏🏻
#christian #angelcore #nicoledollanganger #morute #moruteaesthetic  #coquetteaesthetic #coquette ",483,11.0,0.0,2025-4-15,,False,False,False,False,False,False,"['christian', 'angelcore', 'nicoledollanganger', 'morute', 'moruteaesthetic', 'coquetteaesthetic', 'coquette']",2026-03-26 04:38:26,done
https://www.tiktok.com/@fyodor_whitegod/video/7586649980329299230,fyodor_whitegod,"знай, что ангелы не спят. они смотрят на тебя.👁
тгк: rose_eater.
#biblicallyaccurateangels #angelcore #angel ",29600,155.0,0.0,2025-12-22,,False,False,False,False,False,False,"['biblicallyaccurateangels', 'angelcore', 'angel']",2026-03-26 04:38:34,done
https://www.tiktok.com/@amsnk.l/video/7572379514878151992,amsnk.l,╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ╰( ͡° ͜ʖ ͡° )つ──☆*:・ﾟ#fyp #fipシ #angel #ляшки #coquette ,167300,990.0,0.0,2025-11-13,,False,False,False,False,False,False,"['fyp', 'fip%E3%82%B7', 'angel', '%D0%BB%D1%8F%D1%88%D0%BA%D0%B8', 'coquette']",2026-03-26 04:38:44,done
https://www.tiktok.com/@ella_.luvvz/video/7612355842641267981,ella_.luvvz,i wanna be alt so badddd#fypシ #alternative #altgirl #fashion #xyzbca ,156700,782.0,0.0,2025-6-26,,False,True,False,False,False,False,"['fyp%E3%82%B7', 'alternative', 'altgirl', 'fashion', 'xyzbca']",2026-03-26 04:38:52,done
https://www.tiktok.com/@rijijlkesfks/video/7455754974295887110,rijijlkesfks,тгк:ksksks017 #fyp #fypp #fypシ゚viral #aesthetic #angel #angelcore ,3886,9.0,0.0,2025-1-3,,False,False,False,False,False,False,"['fyp', 'fypp', 'fyp%E3%82%B7%E3%82%9Aviral', 'aesthetic', 'angel', 'angelcore']",2026-03-26 04:39:02,done
https://www.tiktok.com/@thyrikyoo/video/7620590748160822546,thyrikyoo,tão lindos mas tão difícil de achar🥺 #angelcore #style #girlblogger #foryoupage #creatirinsearchsight ,71,2.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelcore', 'style', 'girlblogger', 'foryoupage', 'creatirinsearchsight']",2026-03-26 04:39:11,done
https://www.tiktok.com/@zellamarieyounce/video/7237165594238340394,zellamarieyounce,#angelcore #angelcoreaesthetic #whitehairgirl #whitehairgirls #angelicgirl ,306,2.0,0.0,2023-5-25,,False,False,False,False,False,False,"['angelcore', 'angelcoreaesthetic', 'whitehairgirl', 'whitehairgirls', 'angelicgirl']",2026-03-26 04:39:21,done
https://www.tiktok.com/@angelbeatsheart/video/7614959346077781269,angelbeatsheart,"Oh, how I love angels, they are so beautiful and elegant, how I wish I could be one, how I wish I could live in the light... #angelcore #aestheticvibes #xyzbca #moe #天使 ",23,1.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelcore', 'aestheticvibes', 'xyzbca', 'moe', '%E5%A4%A9%E4%BD%BF']",2026-03-26 04:39:29,done
https://www.tiktok.com/@grczofficial/video/7530967162832440598,grczofficial,"grcz, erialess - angelonia OUT NOW. #angelcore #pyf #edit ",19500,64.0,0.0,2025-7-25,,False,False,False,False,False,False,"['angelcore', 'pyf', 'edit']",2026-03-26 04:39:38,done
https://www.tiktok.com/@lotuswater94/video/7603106946975010056,lotuswater94,seen this angel? #angel #core #fyp #aesthetics #winter #cutecore #derealization #fypシ #heaven ,9512,48.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angel', 'core', 'fyp', 'aesthetics', 'winter', 'cutecore', 'derealization', 'fyp%E3%82%B7', 'heaven']",2026-03-26 04:39:47,done
https://www.tiktok.com/@feminineflourish1/video/7581021727430331669,feminineflourish1,"she gives dark angel vibes 
#darkangel #darkaesthetic #anegl #angelaesthetic #darkangelaesthetic ",291,4.0,0.0,2025-12-7,,False,False,False,False,False,False,"['darkangel', 'darkaesthetic', 'anegl', 'angelaesthetic', 'darkangelaesthetic']",2026-03-26 04:39:57,done
https://www.tiktok.com/@pluie_ie/video/7594197347656092935,pluie_ie,#blonde #angel #outfit #weirdgirl #angelcore ,35,3.0,0.0,2026-6-79,,False,False,False,False,False,False,"['blonde', 'angel', 'outfit', 'weirdgirl', 'angelcore']",2026-03-26 04:40:05,done
https://www.tiktok.com/@hollowgirll0/video/7562130832299658514,hollowgirll0,2day i realise life is too short so i post  and not afraid 🥀🥀#anglecore #angle #darkvibe #dark #aesthic #liminacore #goth #surreal_dvd #fyp ##fyppppppppppppppppppppppp #darkangle #darkangle🖤🥀 #darkangelcore #aesthic #moodboard #moodboardaesthetic #fypage #fypageシ #fypviralシ #angels #anglewings #wings #statue #anglestatue ,372,8.0,0.0,2025-10-17,,False,False,False,False,False,False,"['anglecore', 'angle', 'darkvibe', 'dark', 'aesthic', 'liminacore', 'goth', 'surreal_dvd', 'fyp', 'fyppppppppppppppppppppppp', 'darkangle', 'darkangle%F0%9F%96%A4%F0%9F%A5%80', 'darkangelcore', 'moodboard', 'moodboardaesthetic', 'fypage', 'fypage%E3%82%B7', 'fypviral%E3%82%B7', 'angels', 'anglewings', 'wings', 'statue', 'anglestatue']",2026-03-26 04:40:13,done
https://www.tiktok.com/@l38qf/video/7615919128787946769,l38qf,#fashiontiktok #moodboard #fyp #recommendations #fashion ,529,9.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fashiontiktok', 'moodboard', 'fyp', 'recommendations', 'fashion']",2026-03-26 04:40:23,done
https://www.tiktok.com/@sector_panama_music/video/7618060409420942608,sector_panama_music,"ARCHANGEL FUNK - Slowed -
LXMPX #angelcore #carmusic #songs #jumstyle #slowed ",121,0.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelcore', 'carmusic', 'songs', 'jumstyle', 'slowed']",2026-03-26 04:40:33,done
https://www.tiktok.com/@forkich777/video/7523584225455443222,forkich777,#angelcore #angel #aethetic #cute #girlygirl #girl #white #sweet ,82,0.0,0.0,2025-7-5,,False,False,False,False,False,False,"['angelcore', 'angel', 'aethetic', 'cute', 'girlygirl', 'girl', 'white', 'sweet']",2026-03-26 04:40:42,done
https://www.tiktok.com/@guuhqwy/video/7593860575898307860,guuhqwy,😭#angelical #angelicalfreefire #ff ,3361,212.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelical', 'angelicalfreefire', 'ff']",2026-03-26 04:40:54,done
https://www.tiktok.com/@richieciu/video/7438255537327836423,richieciu,Song is not matching but i love this song ✨,2140,19.0,0.0,2024-11-17,,False,False,False,False,False,False,[],2026-03-26 04:41:05,done
https://www.tiktok.com/@kangelluv/video/7617983093034601748,kangelluv,#angelcore #gifedit #fyp,16,0.0,0.0,2025-10-11,,False,False,False,False,False,False,"['angelcore', 'gifedit', 'fyp']",2026-03-26 04:41:14,done
https://www.tiktok.com/@the_ghost_prince/video/7360954960223194400,the_ghost_prince,#angel #archangelmichael #archangel #saintmichael #angelcore #angelaesthetic #cosplaytok #foryoupage #foryou #fyp #cosplay #cosplayer #fypシ #viral #viraltok #originalcharacter #fantasy #fantasycore #fantasycosplay  #perte #originalcharactercosplay #oc #angelaesthetic #cosplaytok ,76,0.0,0.0,2024-4-23,,False,False,False,False,False,False,"['angel', 'archangelmichael', 'archangel', 'saintmichael', 'angelcore', 'angelaesthetic', 'cosplaytok', 'foryoupage', 'foryou', 'fyp', 'cosplay', 'cosplayer', 'fyp%E3%82%B7', 'viral', 'viraltok', 'originalcharacter', 'fantasy', 'fantasycore', 'fantasycosplay', 'perte', 'originalcharactercosplay', 'oc']",2026-03-26 04:41:24,done
https://www.tiktok.com/@4ngelical._/video/7490600551353273655,4ngelical._,"não atoa que meu nome é angel 
...........
#anjo #angels #serafim  #chuva #vibe  #fyy  #foryoupage  #core #dollcore ",5258,149.0,0.0,2025-4-7,,False,False,False,False,False,False,"['anjo', 'angels', 'serafim', 'chuva', 'vibe', 'fyy', 'foryoupage', 'core', 'dollcore']",2026-03-26 04:41:37,done
https://www.tiktok.com/@makejesus1/video/7523019587017854222,makejesus1,An angel is flying towards you so you lucky #jesus #God #aigenerated #angel #beautiful #pure ,2625,197.0,0.0,2025-7-3,,False,False,False,False,False,False,"['jesus', 'god', 'aigenerated', 'angel', 'beautiful', 'pure']",2026-03-26 04:41:46,done
https://www.tiktok.com/@senkya_music/video/7538724731667778818,senkya_music,"📀 song: Senkya, Skyfall beats - wish @SKYFALL #angelcore #fyp #edit ",491,7.0,0.0,2025-8-15,,False,False,False,False,False,False,"['angelcore', 'fyp', 'edit']",2026-03-26 04:41:54,done
https://www.tiktok.com/@tvsmqd/video/7468647447275818272,tvsmqd,🙏🏼 #corecore #webcore #angelcore #christianity ,4287,19.0,0.0,2025-2-7,,False,False,False,False,False,False,"['corecore', 'webcore', 'angelcore', 'christianity']",2026-03-26 04:42:02,done
https://www.tiktok.com/@brandochiesa/video/7580067157246053634,brandochiesa,"Testing new designs ^^
Free hand drawing on tights ✍🏼

#angelcore #cybersigilismtattoo #angelcoreaesthetic #freehandtattoo #corecore ",33700,246.0,0.0,2025-12-4,,False,False,False,False,False,False,"['angelcore', 'cybersigilismtattoo', 'angelcoreaesthetic', 'freehandtattoo', 'corecore']",2026-03-26 04:42:11,done
https://www.tiktok.com/@bluebrrwyxz_17/video/7604364823530310933,bluebrrwyxz_17,Soft banget ya tapi seremin 🩰🎧☁️🤍 #fyppppppppppppppppppppppp #camera #angelcore #dreamcore #softcoreaesthetic ,49,1.0,0.0,2026-6-79,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'camera', 'angelcore', 'dreamcore', 'softcoreaesthetic']",2026-03-26 04:42:22,done
https://www.tiktok.com/@diiesuki/video/7619312719715618066,diiesuki,"‧₊˚ ┊ᛝ   ❤︎ wip but so far i'm loving this direction! ^~^  
                                            
♡ girl setup ♡ white aesthetic ♡ 

#angelcore #whitesetup #girlgamer #pcsetup #techtok ",61,10.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelcore', 'whitesetup', 'girlgamer', 'pcsetup', 'techtok']",2026-03-26 04:42:32,done
https://www.tiktok.com/@angelicamendes1/video/7508521427478400262,angelicamendes1,"Ela tinha um motorola e um sonho 😂😂😂

#justinbieber #viral #foryou #fyp ",171800,1873.0,0.0,2025-5-25,,False,False,False,False,False,False,"['justinbieber', 'viral', 'foryou', 'fyp']",2026-03-26 04:42:42,done
https://www.tiktok.com/@itznikee/video/7567673287753485575,itznikee,Secret Angel🪽#halloween #halloweencostume #fashion #angel #4u ,23500,178.0,0.0,2025-11-1,,False,False,False,False,False,False,"['halloween', 'halloweencostume', 'fashion', 'angel', '4u']",2026-03-26 04:42:51,done
https://www.tiktok.com/@nodusound/video/7620609299034737950,nodusound,song: Nodus - devotion (Slowed) #electronicmusic #angelcore ,650,5.0,0.0,2026-6-79,,False,False,False,False,False,False,"['electronicmusic', 'angelcore']",2026-03-26 04:43:02,done
https://www.tiktok.com/@angelradio_/video/7512992994363002142,angelradio_,A different side of my kintype from my other edit:3 #angelkin #angels #heaven #angeledit #moodboard #edit #southerngothic #entity #queer #angelaesthetic #alterhuman #nonhuman #therian #kintype #fyp #foru #xyzbca #viral #boost ,4995,22.0,0.0,2025-6-6,,False,False,False,False,False,False,"['angelkin', 'angels', 'heaven', 'angeledit', 'moodboard', 'edit', 'southerngothic', 'entity', 'queer', 'angelaesthetic', 'alterhuman', 'nonhuman', 'therian', 'kintype', 'fyp', 'foru', 'xyzbca', 'viral', 'boost']",2026-03-26 04:43:10,done
https://www.tiktok.com/@angel_cherkassy/video/7562971420800617739,angel_cherkassy,"Ти відчуваєш вайб? 💃
Стильний образ від ANGEL — теплі велюрові худі та брючки з ангори 💖
Комфорт, м’якість і трендовий вигляд у кожному русі!
#angelstyle #стильдляпідлітків #моднийлук #велюр #ангора     ",130,5.0,0.0,2025-10-19,,False,False,False,False,False,False,"['angelstyle', '%D1%81%D1%82%D0%B8%D0%BB%D1%8C%D0%B4%D0%BB%D1%8F%D0%BF%D1%96%D0%B4%D0%BB%D1%96%D1%82%D0%BA%D1%96%D0%B2', '%D0%BC%D0%BE%D0%B4%D0%BD%D0%B8%D0%B9%D0%BB%D1%83%D0%BA', '%D0%B2%D0%B5%D0%BB%D1%8E%D1%80', '%D0%B0%D0%BD%D0%B3%D0%BE%D1%80%D0%B0']",2026-03-26 04:43:23,done
https://www.tiktok.com/@the_beekeepers_fanpage/video/7568967090225286422,the_beekeepers_fanpage,Angel aesthetic @Basil #edit #fyp #lanadelrey #aesthetic #angel ,162,2.0,0.0,2025-11-4,,False,True,False,False,False,False,"['edit', 'fyp', 'lanadelrey', 'aesthetic', 'angel']",2026-03-26 04:43:33,done
https://www.tiktok.com/@senkya_music/video/7618595971328494880,senkya_music,"📀 song: whiteout 
#angelcore #fyp #edit ",47,3.0,0.0,2025-8-28,,False,False,False,False,False,False,"['angelcore', 'fyp', 'edit']",2026-03-26 04:43:42,done
https://www.tiktok.com/@caar00lline/video/7543092203329998136,caar00lline,o verdadeiro paraíso #moodboard #heavencore #heaven #core #asthetic ,185900,2289.0,0.0,2025-8-26,,False,True,False,False,False,False,"['moodboard', 'heavencore', 'heaven', 'core', 'asthetic']",2026-03-26 04:43:53,done
https://www.tiktok.com/@forevvverangel/video/7551344845965790487,forevvverangel,"angel girls
……
……
……

#pink #followers😘thanku🙏🙏❤️❤️❤️ #moodboard #aesthetic #angel ",660,19.0,0.0,2025-9-18,,False,False,False,False,False,False,"['pink', 'followers%F0%9F%98%98thanku%F0%9F%99%8F%F0%9F%99%8F%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F', 'moodboard', 'aesthetic', 'angel']",2026-03-26 04:44:04,done
https://www.tiktok.com/@dxsmorph.shadow/video/7618300137730788640,dxsmorph.shadow,Dark sound. Shadow. Dxsmorph. 🌀 #electronicmusic #hardstyle #darkwave #crystalcastles #angelcore,736,15.0,0.0,2026-6-79,,False,True,False,False,False,False,"['electronicmusic', 'hardstyle', 'darkwave', 'crystalcastles', 'angelcore']",2026-03-26 04:44:12,done
https://www.tiktok.com/@f0utee/video/7556692041267268886,f0utee,#flower #calm #purple #aestheticvideos #lonely ,1208,1.0,0.0,2025-10-2,,False,False,False,False,False,False,"['flower', 'calm', 'purple', 'aestheticvideos', 'lonely']",2026-03-26 04:44:23,done
https://www.tiktok.com/@beingtorwarddeath/video/7530073584002174239,beingtorwarddeath,angels of deviantart #angel #angelcore #webcore #aninme #manga #art ,7703,23.0,0.0,,,False,False,False,False,False,False,"['angel', 'angelcore', 'webcore', 'aninme', 'manga', 'art']",2026-03-26 04:44:32,error
https://www.tiktok.com/@uzi.fan0.0/video/7323678113982860550,uzi.fan0.0,New cosplay!! ^^ #cosplay #fypシ #uzifan00 #uzifan #newcosplay ,3401,115.0,0.0,,,False,False,False,False,False,False,"['cosplay', 'fyp', 'uzifan00', 'uzifan', 'newcosplay']",2026-03-26 04:44:45,error
https://www.tiktok.com/@bleedfears/video/7324100513643990277,bleedfears,only that 🪽 | #oblivion #grimes #angel #angelaesthetic #aesthetic #genesis #viral #fyp #explore #fypシ ,3256,7.0,0.0,2024-1-14,,False,False,False,False,False,False,"['oblivion', 'grimes', 'angel', 'angelaesthetic', 'aesthetic', 'genesis', 'viral', 'fyp', 'explore', 'fyp%E3%82%B7']",2026-03-26 04:44:56,done
https://www.tiktok.com/@hbx_82/video/7527833213524331798,hbx_82,#CapCut #angelcore #angelaesthetic #fyp #foryou #foryoupage #core ,39,1.0,0.0,2025-7-16,,False,False,False,False,False,False,"['capcut', 'angelcore', 'angelaesthetic', 'fyp', 'foryou', 'foryoupage', 'core']",2026-03-26 04:45:07,done
https://www.tiktok.com/@asstasiia/video/7443572173869944119,asstasiia,#abercrombieandfitch #abercrombie #2000s #furjacket #angelcore #fashiontiktok #furhood #winterwear #fyp ,6943,72.0,0.0,2024-12-1,,False,False,False,False,False,False,"['abercrombieandfitch', 'abercrombie', '2000s', 'furjacket', 'angelcore', 'fashiontiktok', 'furhood', 'winterwear', 'fyp']",2026-03-26 04:45:15,done
https://www.tiktok.com/@pvstxxy/video/7615741009758047510,pvstxxy,song: $mokingaz & PVSTXY - Hollow Angel (ХХ.03).            #angelcore #edit #fyp #pyf  #pvstxy @$mokingaz ,1858,3.0,0.0,2026-6-79,,False,False,False,False,False,False,"['angelcore', 'edit', 'fyp', 'pyf', 'pvstxy']",2026-03-26 04:45:26,done
https://www.tiktok.com/@yalunatysolntse/video/7601672554536815893,yalunatysolntse,#angelic #angelcore #ruslanakorshunova #incisevilay #soangelic angel triad ,207,6.0,0.0,2026-6-79,,False,True,False,False,False,False,"['angelic', 'angelcore', 'ruslanakorshunova', 'incisevilay', 'soangelic']",2026-03-26 04:45:36,done
https://www.tiktok.com/@dollsere/video/7564598638358433032,dollsere,"give me wings 







#fyppp #targetaudience #pinterest #tumblr #angelcore ",5218,9.0,0.0,2025-10-23,,False,False,False,False,False,False,"['fyppp', 'targetaudience', 'pinterest', 'tumblr', 'angelcore']",2026-03-26 04:45:46,done
https://www.tiktok.com/@hinatinha_10_/video/7588774634330377493,hinatinha_10_,#fyyyyyyyyyyyyyyyy #foryou #fyp #hazbinhotel #angeldust ,253,3.0,0.0,2025-12-28,,False,False,False,False,False,False,"['fyyyyyyyyyyyyyyyy', 'foryou', 'fyp', 'hazbinhotel', 'angeldust']",2026-03-26 04:45:57,done
https://www.tiktok.com/@0.0yuno11037/video/7529975053430099208,0.0yuno11037,#alternative #alternativefashion #angelcore ,3345,22.0,0.0,2025-7-22,,False,False,False,False,False,False,"['alternative', 'alternativefashion', 'angelcore']",2026-03-26 04:46:05,done
https://www.tiktok.com/@somiii.7/video/7572642232512072980,somiii.7,unreal #aesthetic #wings #angelaesthetic #trending #blowup ,178,1.0,0.0,2025-11-14,,False,False,False,False,False,False,"['aesthetic', 'wings', 'angelaesthetic', 'trending', 'blowup']",2026-03-26 04:46:17,done
https://www.tiktok.com/@blackalucard666/video/7616368826543869197,blackalucard666,SERAPHYX — angelcore energy 🪽 120 BPM celestial vibe  close your eyes and ascend.  #angelcore #phonk #darkangel #heavenvibes #undergroundmusic,47,1.0,0.0,2025-10-9,,False,False,False,False,False,False,"['angelcore', 'phonk', 'darkangel', 'heavenvibes', 'undergroundmusic']",2026-03-26 04:46:25,done
https://www.tiktok.com/@qqpp914/video/7471732904444431621,qqpp914,My angels #angels #angelcore #cat #cutecat #angelcat #rainbow #fairy #glitter #childhood #fyp #fip #fup #foryou #foryoupage❤️❤️ #rec #recommendations ,233,1.0,0.0,2025-2-15,,False,False,False,False,False,False,"['angels', 'angelcore', 'cat', 'cutecat', 'angelcat', 'rainbow', 'fairy', 'glitter', 'childhood', 'fyp', 'fip', 'fup', 'foryou', 'foryoupage%E2%9D%A4%EF%B8%8F%E2%9D%A4%EF%B8%8F', 'rec', 'recommendations']",2026-03-26 04:46:34,done
https://www.tiktok.com/@justtrustmep/video/7615576353638731021,justtrustmep,#nature #natureescape #fulfillment #calm #angelcore ,5687,35.0,0.0,2026-6-79,,False,False,False,False,False,False,"['nature', 'natureescape', 'fulfillment', 'calm', 'angelcore']",2026-03-26 04:46:43,done
https://www.tiktok.com/@kissesfrmangels/video/7606562019768028436,kissesfrmangels,ꫂ᭪݁ all white dainty angel setup🪽་༘࿐ #whitesetup #girlsetupgaming #angelcore #roominspo #pc ,2077,64.0,0.0,2025-12-9,,False,False,False,False,False,False,"['whitesetup', 'girlsetupgaming', 'angelcore', 'roominspo', 'pc']",2026-03-26 04:46:52,done
https://www.tiktok.com/@xiluvrosiie/video/7427849337301929249,xiluvrosiie,Angel ✨ #adrianalima #katemoss #angelcore #angelic #coquette #coquetteaesthetic #ellefanning #pinterest #aesthetic #edit #fyp #angel ,365,7.0,0.0,2024-10-20,,False,True,False,False,False,False,"['adrianalima', 'katemoss', 'angelcore', 'angelic', 'coquette', 'coquetteaesthetic', 'ellefanning', 'pinterest', 'aesthetic', 'edit', 'fyp', 'angel']",2026-03-26 04:47:04,done
https://www.tiktok.com/@starcrushedangel/video/7503293624814292229,starcrushedangel,"such a heavenly feeling
#girlblogging #girlblogger #fyp #girlblog #pinterest #aesthetic #pinterestcore #me #relatable #girlcore #girlhood #mecore #foryoupage #pink #angel #angelic #angelaesthetic #angelic #angelcore #angelgirl #coquette #coquetteaesthetic #coquettecore #tumblr #real ",10100,26.0,0.0,2025-5-11,,False,False,False,False,False,False,"['girlblogging', 'girlblogger', 'fyp', 'girlblog', 'pinterest', 'aesthetic', 'pinterestcore', 'me', 'relatable', 'girlcore', 'girlhood', 'mecore', 'foryoupage', 'pink', 'angel', 'angelic', 'angelaesthetic', 'angelcore', 'angelgirl', 'coquette', 'coquetteaesthetic', 'coquettecore', 'tumblr', 'real']",2026-03-26 04:47:16,done
https://www.tiktok.com/@babyjanelives/video/7573054715596918030,babyjanelives,angelcore anthem just dropped #electronicmusic #darkelectronicmusic #electroclash #fypシ ,162200,198.0,0.0,2025-11-15,,False,False,False,False,False,False,"['electronicmusic', 'darkelectronicmusic', 'electroclash', 'fyp%E3%82%B7']",2026-03-26 04:47:28,done
https://www.tiktok.com/@project_rn_svn/video/7572960284608875794,project_rn_svn,ִֶָ. .. ִֶָ🪽་༘࿐ 𝒜𝓃𝑔ℯ𝓁  Girl ִֶָ. .. ִֶָ🪽་༘࿐ #angelcore #core #aestheticedits #dreams #fypage ,31,1.0,0.0,2025-11-15,,False,False,False,False,False,False,"['angelcore', 'core', 'aestheticedits', 'dreams', 'fypage']",2026-03-26 04:47:37,done
https://www.tiktok.com/@kamanueshka/video/7613014523913555220,kamanueshka,Йо #angelcore #whitecore #makeup #white #42 ,52,3.0,0.0,2025-10-7,,False,False,False,False,False,False,"['angelcore', 'whitecore', 'makeup', 'white', '42']",2026-03-26 04:47:46,done
